colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
-0.5473074713356221,-1.658670451572513,1.7182918398293316,-1.391462368657293,-7.504602069448347,2.4678917971294885,-0.010394120837734055,-1.099854209727156,-4.982690196797726,-0.5067023219165443,-3.044101545977323,0.0,0.0
-1.840072826011833,-1.5102510535200808,0.42804970649156915,0.2754322797236186,4.933195928193187,-1.98640977310819,-2.1558070610071915,1.0528036849554645,-0.17491388613233405,2.197250206598954,-0.3054505767789437,0.0,0.0
-0.6146124815907716,-2.6131765515484573,1.1336007718004861,0.29896175870672503,-1.3824215949044356,-1.3493142759074823,-0.43035201198391326,-0.18380353112835612,-1.6872534046187062,-1.1869356592363938,-1.8337622235722033,0.0,0.0
-3.814505245288725,-1.3067410786287206,1.3203359539378885,-4.80122457017087,-7.629421230867636,4.076107184078265,1.722533928555844,-2.96239075538017,0.16367154691817754,-3.6269230245534385,-0.7126770492657677,0.0,0.0
-4.8610149545610515,-1.7478182532882158,1.657632876957177,-1.6299697587370092,1.1438957526160844,-0.24224456579176712,-0.46264329040721996,1.0811004207134256,1.044953820219955,-1.375515788506599,0.4555414372465165,0.0,0.0
5.012339348051009,-1.0714937612228097,1.3081103990979068,2.862441861534877,0.11265886441365615,-4.640652451709688,0.8315207317267044,-1.3008417326056785,-1.1566641158748605,0.9582386693490844,-2.2245150555521627,0.0,0.0
-2.73416483041663,-4.513085134968163,0.6866775405281986,-1.358417605877131,3.0546196238822065,1.816861162404305,2.116523272419257,2.444668211423569,-2.1529438795315414,0.9188727724800024,3.370754419860882,0.0,0.0
-4.6522973754886685,-0.6782156603850862,1.5563778531826733,-0.07231931735082187,-5.2642066293061855,2.3435860305342864,-3.2386697979558248,0.026225630379722142,-1.5374731340941679,-1.7442682993967753,-0.14807526415634964,0.0,0.0
1.3284769678774406,-0.39911810734225694,1.2871334202055078,0.9435333049400954,0.17636680299380833,-1.513513645240957,0.41172746737671173,-0.42522663199997446,-0.37654548200394866,0.9255455413932604,1.3008542232389577,0.0,0.0
0.9102406681903212,-0.507693532321466,0.985061269832859,-0.39947797218453085,-6.331306357444604,0.35580667599882787,-1.126415477204093,-2.8339783345331933,-2.1973118061996306,-1.5464621954662592,-0.06510204107979667,0.0,0.0
2.2104072468104063,0.32842231291604707,-1.9951824231065052,3.1666536455805745,7.381650793425892,-1.1911093749542128,0.5326424097761209,3.825950681984375,0.10806054175700686,2.8706596722670517,0.5403660049014043,0.0,0.0
-0.4031946948404129,-0.4350083860026891,2.0546021159860004,1.9476094141326818,2.0935841254545333,-1.0416140251637738,0.21040243678307347,1.9162245686491757,-0.5554823628893153,2.2092384384527213,2.061954795443718,0.0,0.0
-3.8664434775913152,-2.0935641732427097,1.0456129498458442,-1.3726587059223918,-2.7833258413797375,2.100552899082356,-2.646816382757927,-0.8181656125173337,-2.1135179044208883,0.1722141398978776,-0.5043804042926485,0.0,0.0
-0.25331379523776304,-1.0954832023175147,1.3458617716045884,0.4698223476865093,0.46079811631394474,-0.8279776572880007,0.3853391839481869,0.8093763350769725,-0.964180050531421,0.22583037380866522,2.348158334804892,0.0,0.0
-3.762108892184952,-1.8599041502380254,1.145425966322746,-3.361584979419991,-5.458271975791449,2.8499517760352937,0.18281100426554908,-2.137029598234472,-0.5010372610980847,-2.1768795271685426,-2.814203622611914,0.0,0.0
1.6279876239828577,-0.44190535950708487,0.526597110250846,0.09826819108745011,-3.198580977737081,-0.6346046471106201,0.356283036857588,-1.6226212318339792,-1.081359678691773,-0.6804005928935519,-2.8348974308375583,0.0,0.0
1.7694139859273181,2.429836327675865,-1.1452809313302938,1.6179248774782842,3.2796117898556734,-1.8976485439722497,0.337456277685253,2.057156523723976,1.3743591789370582,0.30265253808472525,-2.0735374173373993,0.0,0.0
0.20035499663070092,-0.919894967961998,0.9261195525455408,1.4365777598292477,0.2789225937312678,1.3119669796817837,3.2065172107905897,2.51537195271972,-0.5439003947954449,0.5711694773907305,0.2937943503182908,0.0,0.0
-2.4310888172808665,-3.937428197517049,2.218472300637863,-1.4305956760053125,-2.561283697302694,2.1991149839943707,2.4756465449116103,1.1689240957738392,-3.1731849252489037,-0.3901055514515577,0.15540177268391675,0.0,0.0
0.8343628036917333,0.5142244898220518,3.031945341313787,0.6358518040253518,-2.519572255415248,-0.8853420303130948,0.9617321817918598,-0.30707189243100275,-1.0005460422631893,0.5167549003788383,4.16974607150689,0.0,0.0
6.571763469554747,1.4253762879890033,1.6673043837837316,4.650345036999426,-2.324777333390306,-3.8196783188810604,0.7879790822929744,-0.8486828440572005,-1.6423700706096875,1.7558055323496538,-2.544539509588867,0.0,0.0
-7.7228858136488805,-0.4356965889420896,2.2372196871924963,-0.2304340164161066,-1.9014879588382512,2.4820635680180363,-3.768945392287374,2.2419607458341577,-0.4510632687438394,-0.49905450652546446,-0.07385190182048762,0.0,0.0
-4.499774838041016,-1.8066345259224783,1.9850701678067901,-0.11969518844286275,8.71650256611479,-4.17578408145283,-2.9226796427156376,2.859957548551641,0.7920806245461638,2.360936334407298,2.3051230281075528,0.0,0.0
-0.728694860493485,-1.1223467056695133,0.6019036837516503,-1.7841105540567916,-4.5632821193450965,0.4884461864694434,0.6518355277478618,-2.968293681094832,0.8626399717501292,-2.8546328832686134,-1.6162748347607934,0.0,0.0
0.8035145907732731,-0.3370922280174373,-0.22103505862612938,-0.10043080891054379,-3.434242433496288,0.660617054317286,-1.5323974207051339,-2.9986817273999122,-0.4973529233680304,-0.2151798557191439,-0.24793187515814596,0.0,0.0
-6.260917448061408,-4.766485583121219,0.6639513298099318,-2.704766892260255,4.842336463811561,2.8282184778548776,0.9290992146169608,4.505907110390191,-2.6659547368693266,1.037305971086735,3.21337790861365,0.0,0.0
1.5847402430317867,0.07242742121029977,-0.9984473318902933,-1.2766866130040195,-0.056168829648155706,-1.0206299758188466,1.0481434669495213,-1.3993837323152465,0.7961811599534208,-1.3177953622968497,-1.6534388692554485,0.0,0.0
-2.9004603460220126,0.19493576547896918,1.505662688494489,0.3034927748428231,-5.510077822798375,2.7575745210631766,-2.538832710205755,0.12903602383849777,-2.657303628002367,0.30483725881137125,-2.8039811931954466,0.0,0.0
0.2107198008207287,-0.5342959209839429,0.38150639905544526,-2.3310377400575453,-7.5563480654589466,1.4684454098814588,0.8279247805326901,-2.585479335700511,-1.6881128890849721,-3.743038578336507,-1.647859338481645,0.0,0.0
-3.9197693136981653,-0.30244781557568645,1.990523582116201,1.4014906451701012,-0.5697297464797587,0.21582415761886264,-1.7560962324590366,1.478773895907854,0.6875884234396628,0.044171598427392045,-1.714064941539028,0.0,0.0
2.3831734429056137,1.37138861292255,-2.223641438906225,0.5372845590340953,9.589125162442866,-5.146762032540328,-1.2576400483809578,1.689600463054388,1.8388151879319423,1.1924827970549472,2.8527374816275852,0.0,0.0
3.509324465014351,-0.28800623513027623,-0.43522724487516373,-1.369507148591379,-5.252830942867117,-0.37079221662647766,0.8367351358539894,-3.9214125588618503,-1.1702158087541747,-2.3759892211208236,0.8064614017566778,0.0,0.0
1.5362491622828578,-1.2854866265061755,-2.1806711015690654,2.393418893121725,10.190555384851033,-2.371285763281393,1.6973560733436126,4.214064585721813,1.2987831843731628,2.1365825493214654,0.40482230787724016,0.0,0.0
-12.587733307746882,-4.130191501391426,2.372262584966128,-2.441867650280364,3.8020513321694995,1.7902736739047869,-3.312987962961756,1.4014066405826284,4.282879595346213,-1.0684334457092775,0.24547389544043074,0.0,0.0
-1.5567930358214201,-0.43572310109522694,1.1055335045927728,-2.1247525789510653,-2.667758643101503,0.4628863717633467,0.34464738805386075,-2.684613913748114,1.764270505911734,-1.7712035050925108,2.074877664087041,0.0,0.0
-1.115706147679727,-2.2195050240015535,2.48209280193574,1.9215577551157712,0.5599979545275867,-0.9211513747285289,-0.4906079841968234,1.1001980122298534,-1.7067962739168663,2.2383499415106622,-1.3407401786790047,0.0,0.0
-1.9708989506186756,-0.6715680819216578,1.8516568161357854,0.5095525235909879,4.251938726159763,-2.928996412963978,-1.7411603118044146,0.8041868678871946,0.9296263316055142,1.6456500948749322,2.011519027066193,0.0,0.0
6.1133100366354185,0.7614805337492889,-0.6416304804947159,0.450019716353256,-4.741856845238521,-2.0925227189004554,1.0800944531523893,-3.0833676907761753,-1.9083729221375298,-1.7238264109017565,-1.8461671849197714,0.0,0.0
-0.7692403247863618,-2.408044029699365,1.2180265418222311,-1.4854544038916908,-4.747941084671765,0.9703484882040504,1.2254278711555822,-1.2139411379703127,-2.0634318129925386,-1.8947004890117842,-2.877782371162988,0.0,0.0
2.2002045076962227,-0.6310672424769657,-0.3646234278500291,2.45764469913334,3.246813595962104,-1.7916687617922695,0.2634989830956933,1.007719133354674,-0.15326304650772882,1.7026451852115296,-0.27359746828163534,0.0,0.0
0.5478758466090613,1.0653585950288802,3.5272487176630665,1.1791819446803367,-2.328261693865737,-2.5081405953213807,-0.21171603842605835,-1.3530137725671878,0.6277047048605346,0.42411771011704547,2.187350608996341,0.0,0.0
5.598106938135279,2.1760431287298716,0.7907082455655579,2.2903218502311202,0.25234459080521265,-4.089139596345682,-0.1839927207201515,-0.4418644795518978,-1.6730632142070132,1.3836064205933296,2.4800192791777538,0.0,0.0
-6.583046625376855,-1.2782666506598308,2.0786844460741816,-0.6859011819121249,1.0123265527030874,1.1169339296896088,-2.9641093032656967,2.3816510658203356,-0.8556289681699483,1.0024031651594631,-0.9983910546778011,0.0,0.0
-0.5523525314071634,1.125115384475142,-0.4741071085818682,-0.6478237734920104,-4.1573576916981985,2.0661031199823743,-1.7529318640667775,-0.52878376646317,-1.9731543333363355,-0.6955070486403592,-1.158628612077272,0.0,0.0
-7.82307293463366,-5.084614292617406,2.7014803126617446,0.21537782679159467,3.9875801458177738,-0.16440429386885524,-3.6697695307221028,1.015405880341619,0.5546459105772454,1.8343444695802056,0.8448038202167341,0.0,0.0
-2.8034351158718467,-0.8601314122805247,1.1701565445657385,-0.01854633134566419,-1.159940454026063,0.052992602681528944,0.5120915658320906,0.9346092055805302,1.11954906608242,-1.9406451921522607,-3.0440066329403117,0.0,0.0
-1.966593177446945,-2.710147959820527,2.3712716694582148,1.2009907937838773,1.3968636788047122,1.4817631712499768,3.1738128866106985,4.4767358906589685,-2.427952314693656,1.332543300312345,1.6916087589262556,0.0,0.0
0.1642306840412584,-2.0519001294014645,-0.8948195184605823,1.3367109371855894,4.360587738981604,1.6382336678954075,3.9632360207301374,4.096943812535722,-0.2762638299308513,1.0044190804584336,0.5556132867122601,0.0,0.0
-4.829054412040896,-5.159232163970686,3.726835494320353,-0.791358715343252,-1.3705255094149833,1.934417277902981,2.5424419392611837,1.293155634635736,-1.2241645643511982,0.057667460351999544,-0.05810483166217706,0.0,0.0
-6.29796782851046,-2.6341242035672625,2.5029269422812326,-2.059962431838448,-3.27051076251887,3.27570852326895,-3.0128759229300814,-1.3461578467974857,-1.504791392159456,1.1665398632940036,0.6932618412329579,0.0,0.0
-0.21101844707866918,-2.885197153642904,0.13815321960536342,-0.6464505092828245,0.60974100337009,1.4590246521301653,2.5229473052500335,1.9050768477968327,-2.6676782548759377,0.2403727819985635,0.7151360258553656,0.0,0.0
-2.6795768168278906,-1.0960944817101923,2.441380550164051,-0.9831173100051449,-3.093668345089509,0.41981370086040093,-0.42559438955020434,-0.31170189175335783,-1.0634262378421928,-0.7306030937994454,-0.012392995697720233,0.0,0.0
0.7355143937174021,-0.3131680490066042,1.4566253114559888,0.7501206139907366,-0.2672910555034113,-0.20715486066773414,-0.7620770797815666,1.5450703230960816,-4.11457990946386,2.3626447177995376,2.17428176929748,0.0,0.0
1.7225079706595596,0.3898019125496701,1.3554052914975863,2.707471655819426,0.12498803329119526,-1.2307338904150622,1.7802523011222369,0.9547020472592457,0.7950314310580098,0.5686594826163094,-0.11115389847479729,0.0,0.0
-0.8662612877747633,1.48267183938494,0.14458432502214746,0.5739678163483433,-1.7570228691541334,0.3395418537854804,-2.815703893176163,-1.6705156724559944,1.1137268694502627,0.02084770955570936,1.6593967161035508,0.0,0.0
-0.37838764351435944,-0.5228118686759565,1.653152670284418,-1.3402255820054134,1.3557396286306056,-3.1686277271515233,-0.9273655996707872,-0.6070785978695947,-0.45644424592730304,-0.3432283011479995,3.3163408972788293,0.0,0.0
-2.8857309911872036,-1.131559112563004,0.8364354152656197,-0.8236401606483761,-4.015883142191855,2.0619544374478638,-1.9405590501975287,-1.6617485465559436,-0.7068174197051085,-0.3396524275992864,-2.7665146725164727,0.0,0.0
-1.2319309115165693,-0.23139432779396873,0.4342347105958082,0.7993412410950285,0.167873422364077,-1.413701287847302,-1.1920422712963523,0.4667085565545095,0.7275742541646548,-1.288466615535396,-1.3176596799943627,0.0,0.0
-1.5761674635413545,-0.580017812205126,-0.021958431638243292,1.1537765257489403,5.903665898914823,-0.3491355156974557,-2.283250766845685,3.993482187918217,-2.8328239968113587,4.07322905384623,1.1003231979891517,0.0,0.0
0.7701391090584385,-2.019697976436495,-1.3835995668091265,1.5706831274762858,7.02710391598849,-2.210311141215893,0.410850150273502,2.739771251718266,-0.1122912846807601,1.4964548267528754,-1.005933845322641,0.0,0.0
-5.734932801175571,-1.6328469256624638,1.842519335624492,3.1433075675643725,3.10137581088013,-0.037653733480165874,-5.724491591581795,2.168494917104777,-0.21140930699958227,3.1092881294614605,0.21457655906107065,0.0,0.0
-0.3695806998947738,-0.027562975447495974,0.4621437502006577,-2.7798030341333675,-6.077380717241594,1.0708361924296157,1.5240703576436179,-2.0748071985535925,-0.3083771791004829,-3.9386462494445973,-1.4366173244863563,0.0,0.0
-2.8079645349846594,-1.0787618474180465,1.440909706725455,-1.0370849257903312,-2.6524146978700442,0.26358847767251836,-0.6647555102041254,-0.9659697606636392,0.4996608179850277,-1.7983821681335943,-0.8440442131611202,0.0,0.0
7.175104918163125,0.01724662948374034,0.8060515141358346,3.1930633326493125,-3.7574246202154304,-2.5570670219294525,2.802695795423335,-2.036836952288798,-1.4646230075462952,-0.0955854646491785,-1.1467606577248408,0.0,0.0
4.178534795047575,-0.717370304877389,1.4651547965410987,2.7221335068948873,-1.2532965688244806,-2.853000493210703,2.0598542578689503,-1.084141494088109,-0.13184259592678438,0.0678721987652281,-0.4512498872830992,0.0,0.0
-15.237397283201041,-3.142131972877295,3.251752182713236,-1.19788642285662,-0.6697321893273331,6.2982052055742805,-6.402634208170104,3.841669502497086,-0.8184479920263353,1.8507426907396893,-3.203773343979987,0.0,0.0
5.318770326567698,2.528318206194167,-1.3933490120570928,0.10967176954968783,-6.033657080017623,0.08956330473209906,0.20589797023422673,-2.925178801500497,-1.8975219467635251,-1.1467614443433936,-3.002122629103664,0.0,0.0
-5.449538126171154,-3.444045618318428,1.2666740595812893,-3.5115741294663967,1.0042101780197112,1.0853667508726081,-0.9587991191156087,-0.8570624713575121,0.13843072435802828,0.05530113123226066,-0.3373842122131824,0.0,0.0
-3.196409811703354,-4.2495578597668935,3.595111454528132,1.041587303366582,2.7045838392488544,-1.0733978295739304,1.8903886789229878,1.9776517445974364,0.12205302777348859,1.1944307974846895,1.4211109271713407,0.0,0.0
-6.7500959574888935,0.4405436767131963,1.1790875013675763,-3.35173542822602,-5.444908155183896,3.9051833205748396,-0.1784367816672061,-0.49394137485384215,2.3024515332395383,-3.869172581228592,-2.4970178181624236,0.0,0.0
2.5050198278819438,1.9339087325334088,-0.5290160312338674,-0.4074638494040973,-7.8322966142658,1.5846020024646637,-0.7660922034782097,-2.827302423632065,-1.971657291501102,-2.101898268447903,-0.93737076643417,0.0,0.0
2.932678693508381,-1.6102496056029656,-1.183991378714742,0.21988002737986534,1.3517570488545871,-1.2264687891398889,1.481038396019723,1.3647982674007975,-2.990443054513984,-0.42761765607265234,-0.07241298855907097,0.0,0.0
1.7142592179446148,0.6464629059418407,-0.916198788603737,1.411834464468219,5.119593415265879,-1.2711863246187705,-0.14514230492928837,2.9234707871083065,-1.3943889042139157,2.346976758645587,2.7087632438033404,0.0,0.0
-3.0532480189199434,-2.9079000352131246,0.3760705098556123,-1.333241317043047,-0.26811529316287813,-0.30710743792976736,-1.0493557821417623,-0.4943934842993364,-0.10725780171962651,-1.9056266447356298,-1.3650017409986335,0.0,0.0
4.160737173978187,-0.711218381077201,0.39860343392979247,-0.3500546328871461,-3.339956506242302,-2.2711283157770867,2.4031107045101483,-1.6228112235583618,-1.7612433738521989,-2.3722572594900266,-0.7329943543345121,0.0,0.0
-0.18641472565490705,-1.936952404112913,-0.5885865824696146,-0.08696621383236258,2.096999199105223,-2.068870070631658,-0.6645079355221664,-2.198935167355595,2.6785126439348934,-1.3331809878473602,0.9547945562064732,0.0,0.0
-1.5268372926098783,-3.7592261074280233,1.5223508081064145,1.602751109363057,2.3033439207190725,0.6008994219123456,2.510583942505483,2.896881131522167,-1.1138596904035183,1.2830962956063252,-0.7742125599508598,0.0,0.0
0.21114595002373931,-1.6924305526556047,2.5315540301633543,0.37198684345863986,-1.278310808871566,-2.0944102580485433,0.14941009138479955,-1.3393672624211268,-0.6691797292298866,0.3697651140545948,-0.2780612671676532,0.0,0.0
